500.620635986328,1035.39331054687,2617.40844726563,3524.53369140625,59.6320838928223,102.348213195801,109.318840026855,109.037780761719
500.576995849609,1033.63134765625,2616.44555664062,3525.99194335937,60.5408172607422,102.414916992188,105.968124389648,97.5697860717773
500.162872314453,1031.48559570313,2615.8349609375,3521.79833984375,60.7576713562012,103.731430053711,104.188682556152,82.876838684082
501.46826171875,1027.87548828125,2610.08032226562,3525.42431640625,63.5636825561523,99.6747436523438,104.442161560059,80.1682815551758
502.125396728516,1032.42504882813,2610.73999023437,3527.28344726563,64.0664825439453,102.844841003418,103.484275817871,74.1122055053711
501.997436523438,1033.12475585938,2612.11596679688,3528.51977539062,63.3790550231934,102.192070007324,98.7455520629883,80.0317916870117
502.569366455078,1032.6826171875,2609.01318359375,3531.37890625,64.1364212036133,100.336227416992,94.5849838256836,86.2916259765625
502.591766357422,1033.06579589844,2611.39672851563,3533.56298828125,63.3396492004395,98.736457824707,91.5166702270508,102.283584594727
503.572570800781,1032.81909179688,2608.95361328125,3539.74072265625,64.3386154174805,96.0482788085938,89.9775848388672,121.10050201416
503.396697998047,1034.34741210938,2611.49169921875,3544.32202148437,63.8887748718262,97.8359985351563,86.99462890625,115.464622497559
502.725006103516,1035.19091796875,2612.56518554687,3542.02783203125,62.6975212097168,97.4037933349609,82.1613235473633,120.14720916748
502.193817138672,1032.03076171875,2612.73388671875,3537.5400390625,63.7773094177246,99.564208984375,77.1833343505859,95.3351211547852
503.178100585938,1032.8701171875,2608.61572265625,3542.39233398437,65.3317947387695,98.2891845703125,80.6631851196289,106.874588012695
501.737182617188,1029.69604492188,2607.4404296875,3535.52221679687,63.9653854370117,100.400764465332,87.1226119995117,96.7634887695312
501.631622314453,1031.259765625,2606.10864257812,3538.87817382813,63.9403800964355,100.807022094727,88.9140930175781,100.384841918945
500.585540771484,1029.49792480469,2607.201171875,3536.40478515625,62.3595771789551,100.396377563477,86.5870971679687,103.723907470703
500.374267578125,1029.00769042969,2605.00390625,3539.79907226562,62.0531959533691,99.5968551635742,86.2246475219727,100.603317260742
500.268585205078,1029.07690429688,2606.38549804687,3540.31079101562,60.9926376342773,100.339767456055,79.6683731079102,113.549591064453
500.059295654297,1027.20593261719,2604.56274414063,3557.13647460938,60.3930625915527,96.7885437011719,81.1346588134766,141.686996459961
499.050415039063,1025.50708007813,2609.25024414062,3555.71411132812,58.9529418945313,97.5508651733398,71.6512756347656,129.104431152344
498.527587890625,1024.59228515625,2610.16577148437,3561.18896484375,58.0833435058594,97.1976776123047,73.5248031616211,142.69140625
498.075531005859,1023.21008300781,2609.2490234375,3566.97119140625,57.0944557189941,97.268928527832,78.9774475097656,139.929656982422
498.392303466797,1023.84344482422,2608.759765625,3557.71435546875,58.9014625549316,96.9651260375977,78.1510162353516,135.995727539063
497.824981689453,1020.89331054688,2608.5234375,3551.30346679687,58.1283416748047,95.3913803100586,76.3080596923828,111.562339782715
499.038055419922,1025.37121582031,2608.46362304687,3550.63354492187,59.2863807678223,97.3192138671875,78.5273208618164,117.825271606445
499.195037841797,1026.85034179688,2608.54565429687,3551.05419921875,58.764461517334,96.4401626586914,80.8470077514648,127.71745300293
498.820495605469,1024.96911621094,2609.86474609375,3549.62377929687,58.8531837463379,94.514533996582,82.8928070068359,133.155334472656
498.912841796875,1022.15911865234,2606.53515625,3552.75463867188,60.1430282592773,94.0546035766602,86.408073425293,112.829284667969
498.874572753906,1020.08203125,2607.06396484375,3548.77661132813,60.5741996765137,94.5784378051758,84.920051574707,106.715560913086
499.341400146484,1020.96563720703,2608.24194335937,3549.4296875,60.5613899230957,92.5184020996094,89.3648910522461,109.345336914063
499.240509033203,1019.19696044922,2610.63647460937,3547.07006835938,60.5720939636231,90.6454772949219,95.2290954589844,114.884635925293
499.917602539063,1019.69757080078,2611.65234375,3547.10522460937,61.2708892822266,90.4094696044922,94.0250930786133,112.86351776123
499.888549804688,1018.34997558594,2612.95043945312,3548.57739257812,60.9976577758789,89.3247833251953,92.6181640625,115.134651184082
499.854217529297,1018.48034667969,2612.8603515625,3552.49340820313,59.5873222351074,87.7155532836914,91.417854309082,129.273010253906
500.279815673828,1018.89593505859,2615.29150390625,3559.6962890625,59.6112098693848,85.9856414794922,84.260139465332,144.926345825195
500.869018554688,1018.24755859375,2617.22802734375,3558.87377929688,59.864143371582,84.0542831420899,77.6293029785156,163.649505615234
501.006530761719,1018.17065429688,2619.07934570312,3550.8974609375,60.8313293457031,84.2459564208984,77.0493621826172,158.851150512695
501.70751953125,1021.42425537109,2620.00439453125,3555.32275390625,60.1434020996094,84.8442611694336,81.0367584228516,181.116256713867
502.543823242188,1018.09124755859,2619.66796875,3555.61840820312,63.0215492248535,81.9587936401367,75.6170501708984,169.958465576172
503.219482421875,1021.36328125,2619.11865234375,3553.06420898438,63.2466049194336,85.5153656005859,80.0212020874023,171.205429077148
503.157867431641,1018.31274414063,2618.05249023437,3565.42041015625,64.2082748413086,81.9366226196289,86.1424026489258,157.979354858398
504.181091308594,1019.85119628906,2618.58911132812,3558.77075195312,64.7403793334961,85.1064910888672,88.0614471435547,174.443771362305
503.897369384766,1018.40881347656,2617.11645507813,3548.93310546875,65.3376617431641,84.056037902832,92.7983703613281,170.090774536133
503.778106689453,1018.75885009766,2617.16284179687,3550.24145507813,64.2794342041016,84.894905090332,91.6853408813477,162.882675170898
504.232727050781,1018.6494140625,2616.38671875,3555.69165039062,65.584846496582,86.2768325805664,90.9436416625977,147.324035644531
503.435638427734,1016.87908935547,2615.9033203125,3554.01489257813,64.7624893188477,85.7274475097656,99.0910949707031,146.152191162109
502.858032226563,1015.98876953125,2618.10009765625,3561.47338867187,64.4261932373047,84.0769653320313,98.884033203125,145.126281738281
502.757171630859,1015.53399658203,2618.22119140625,3554.49365234375,64.9048233032227,84.1525802612305,98.5476226806641,149.061645507813
501.755462646484,1011.48651123047,2616.29345703125,3552.00366210937,64.559814453125,82.4273986816406,95.8480911254883,128.753143310547
501.177490234375,1012.58203125,2615.919921875,3558.62060546875,62.3521766662598,84.0344085693359,98.5866165161133,133.221221923828
500.991790771484,1010.37579345703,2615.46166992188,3563.95068359375,63.0827522277832,83.2000885009766,96.0407485961914,123.841796875
500.452758789062,1011.05072021484,2616.92016601563,3568.93920898437,61.5016059875488,83.1426467895508,93.8150787353516,127.849472045898
500.122924804688,1011.57800292969,2617.32983398438,3569.53271484375,61.7946319580078,83.6096420288086,91.4815902709961,129.459533691406
498.892456054687,1008.95281982422,2618.75830078125,3567.9365234375,58.7452545166016,81.7178955078125,93.1517181396484,130.060363769531
498.601257324219,1006.11987304688,2620.1259765625,3564.86401367188,59.5390930175781,79.0200042724609,84.2044906616211,126.06982421875
499.486450195313,1008.66259765625,2617.80981445313,3568.46459960938,60.4556465148926,81.5724639892578,79.7168273925781,144.541564941406
497.581878662109,1007.27624511719,2620.93872070312,3577.57592773437,55.8409233093262,81.6562347412109,83.4545059204102,130.830718994141
497.826873779297,1007.48510742188,2620.20654296875,3578.79345703125,57.3500480651856,81.6408843994141,90.3400115966797,141.678909301758
497.213348388672,1005.21319580078,2619.6669921875,3576.07348632812,56.7005920410156,79.8179473876953,90.8947143554687,132.379791259766
497.558349609375,1004.53002929688,2616.54296875,3574.37963867187,59.0556907653809,81.3749694824219,91.8650283813477,120.867156982422
496.926330566406,1003.78442382813,2615.4736328125,3568.18286132812,57.9113998413086,82.4830551147461,94.7305374145508,110.812225341797
496.924041748047,1003.95324707031,2615.4384765625,3571.47802734375,57.6013946533203,81.5926284790039,94.4563903808594,116.40013885498
496.962127685547,1004.19409179688,2614.9716796875,3568.73999023437,57.5309028625488,82.2199630737305,92.5055618286133,118.486587524414
497.608123779297,1008.94641113281,2617.10375976562,3570.32885742187,57.380786895752,86.5287933349609,88.4422149658203,126.738975524902
497.824096679688,1006.16973876953,2615.85205078125,3574.88134765625,57.7359580993652,83.7714385986328,88.057373046875,123.156829833984
498.301605224609,1005.42346191406,2615.45166015625,3565.49462890625,60.0441284179688,83.1964797973633,82.0154647827149,126.625328063965
497.906799316406,1005.49261474609,2616.28491210937,3568.890625,59.0662002563477,84.3718032836914,84.4110870361328,118.229209899902
497.211639404297,1001.08850097656,2614.775390625,3563.66430664062,58.4993095397949,83.0396423339844,83.3066940307617,113.452049255371
497.162170410156,1004.36791992188,2614.53955078125,3563.50170898437,59.0954742431641,85.7141799926758,94.3951110839844,111.25505065918
495.798431396484,1000.97845458984,2615.08227539062,3566.8369140625,55.7511558532715,83.2539138793945,101.969886779785,110.515121459961
495.677154541016,1001.08087158203,2618.48168945312,3565.65698242188,55.8973731994629,83.0332565307617,97.9345245361328,110.100372314453
496.302612304688,1001.09698486328,2613.61987304688,3569.326171875,57.6994361877441,83.9034042358398,102.310585021973,110.866416931152
495.520172119141,999.524169921875,2613.58154296875,3559.54516601563,57.0828475952149,83.7625503540039,97.7311553955078,96.8230514526367
495.156616210938,996.605041503906,2611.53393554688,3561.05346679688,56.9978141784668,82.3327102661133,101.719696044922,90.8441162109375
496.244781494141,1001.47302246094,2611.341796875,3566.27954101562,57.879997253418,86.6433715820313,101.706817626953,93.8248519897461
495.760864257813,999.450317382813,2613.92846679687,3560.60229492188,57.4348030090332,84.1358108520508,93.506233215332,93.9214477539062
496.019683837891,1000.48156738281,2615.77856445312,3559.41088867187,57.3282279968262,86.416259765625,92.5436859130859,96.0910034179688
495.604736328125,999.252685546875,2613.21435546875,3559.537109375,57.2577896118164,82.9842376708984,95.6974639892578,92.5513458251953
495.807159423828,1000.2421875,2614.96411132812,3561.39819335937,56.7358741760254,82.9393005371094,91.7054061889649,96.1549453735352
495.876556396484,1000.36450195313,2617.57543945312,3562.41918945312,56.7677536010742,83.2401809692383,89.4168701171875,107.025680541992
496.610992431641,1002.46697998047,2614.240234375,3556.75854492187,58.2386474609375,84.3953628540039,92.7176818847656,118.633407592773
495.862884521484,1002.64471435547,2613.34057617187,3562.3017578125,56.2979583740234,83.697639465332,99.5785446166992,120.585075378418
495.310119628906,999.607238769531,2613.45776367187,3557.306640625,55.4666976928711,83.9735107421875,101.81950378418,115.623176574707
494.276458740234,995.799865722656,2614.71020507812,3560.87329101562,54.2637977600098,78.195426940918,101.580505371094,118.35107421875
494.251373291016,997.193542480469,2613.31762695312,3566.71875,54.4660110473633,81.5200042724609,113.533905029297,114.479698181152
493.298828125,995.864929199219,2614.74829101562,3569.83740234375,51.8505516052246,81.0032730102539,117.617202758789,113.226272583008
492.947662353516,994.5654296875,2616.38598632813,3576.57690429687,51.3569946289063,81.2940216064453,127.44059753418,127.575180053711
491.932495117188,991.939392089844,2616.74829101562,3581.69848632813,50.1520767211914,78.5106658935547,136.882583618164,119.391746520996
490.57958984375,988.391479492188,2621.44897460937,3582.74291992188,46.4942092895508,74.1611633300781,138.317230224609,106.435440063477
490.802124023438,989.723388671875,2619.7509765625,3594.40356445312,47.3234672546387,75.2691192626953,148.638381958008,113.685356140137
489.749114990234,988.596923828125,2627.30493164063,3589.41943359375,44.2641563415527,72.3247909545898,141.444396972656,111.600387573242
490.859558105469,989.399475097656,2617.94018554688,3595.33837890625,46.7973670959473,73.8289413452148,146.316497802734,126.88444519043
489.990478515625,987.938110351563,2626.61083984375,3592.49194335937,44.2078247070313,71.2251663208008,128.362503051758,114.697975158691
489.139953613281,984.350158691406,2631.49340820312,3596.16333007812,41.5091285705566,65.5806045532227,120.721778869629,98.0559463500977
489.323211669922,984.913818359375,2634.49951171875,3601.97509765625,41.4511604309082,67.8527221679687,128.509552001953,109.194641113281
488.553344726563,982.735412597656,2637.36181640625,3597.3212890625,38.9997673034668,63.3246459960938,126.353294372559,107.4267578125
488.194122314453,983.074462890625,2635.40014648437,3597.41088867188,39.4787139892578,64.3558197021484,125.034934997559,102.520179748535
487.812866210938,983.175659179688,2640.96752929687,3602.1357421875,37.981517791748,64.7004699707031,129.017135620117,103.461212158203
487.530242919922,982.605285644531,2642.58422851562,3601.01782226562,37.2292251586914,64.7544937133789,129.061218261719,106.698371887207
487.208831787109,980.759582519531,2642.28344726562,3594.01049804687,36.3705101013184,62.2574653625488,127.106605529785,108.960945129395
487.445404052734,983.062438964844,2646.01953125,3600.3076171875,35.7619705200195,65.4357070922852,129.271606445313,102.806663513184
487.123931884766,980.9248046875,2647.2333984375,3601.4208984375,34.984546661377,61.8320045471191,126.677772521973,104.899360656738
487.138519287109,981.703979492188,2647.82104492187,3603.55004882812,35.7065238952637,62.9036026000977,129.728881835938,107.493286132813
487.616729736328,981.938293457031,2643.81958007812,3595.56665039063,37.538703918457,62.3409118652344,142.968673706055,111.851203918457
488.639923095703,985.847961425781,2631.64501953125,3581.71875,42.5781211853027,67.5976104736328,138.810592651367,114.789611816406
488.869995117188,986.619262695313,2631.26391601562,3582.13549804687,43.5463485717773,70.9840316772461,142.315277099609,109.37476348877
489.052185058594,986.745544433594,2636.109375,3581.16357421875,44.5717582702637,76.535774230957,178.015258789063,113.312377929688
487.996124267578,983.288940429688,2637.8955078125,3579.37622070312,44.8719100952148,70.0501174926758,197.470489501953,103.700080871582
488.113952636719,982.477355957031,2645.896484375,3580.21337890625,43.7211112976074,73.6037902832031,216.867797851563,96.3950653076172
488.044189453125,983.363891601563,2647.62084960938,3572.82788085937,44.9728317260742,74.6933212280274,244.681015014648,109.046653747559
488.509918212891,985.003173828125,2657.4140625,3579.06494140625,44.6327629089356,77.6561737060547,250.302337646484,121.267791748047
487.864898681641,982.942199707031,2652.12451171875,3566.07470703125,44.4943618774414,74.2201919555664,240.046508789062,119.81852722168
488.230926513672,982.664001464844,2651.23315429687,3569.56665039062,45.6052169799805,74.6498107910156,255.759048461914,109.552505493164
487.916259765625,979.905212402344,2647.92822265625,3563.88720703125,47.0556831359863,73.818977355957,277.234893798828,101.216598510742
488.259338378906,980.188049316406,2636.16064453125,3558.3125,48.5264396667481,79.2691421508789,262.797119140625,88.6003341674805
488.671081542969,980.698669433594,2623.86791992187,3552.46997070312,49.633056640625,80.0929336547852,234.844528198242,84.7814712524414
489.327758789063,981.799865722656,2626.73291015625,3555.25952148438,50.1768493652344,80.896240234375,243.33723449707,89.8261413574219
489.51318359375,981.982238769531,2619.98754882812,3551.134765625,51.4360885620117,80.2704772949219,223.89697265625,83.2679290771484
490.183197021484,984.15283203125,2618.03637695313,3554.39575195312,51.1247863769531,86.3571014404297,216.696136474609,84.7837982177734
490.091735839844,984.004516601562,2615.74755859375,3552.03271484375,50.5532035827637,82.4938735961914,202.256469726562,90.8105850219727
490.172424316406,984.953308105469,2619.93432617187,3559.13891601562,48.9457740783691,79.6357269287109,178.150482177734,103.153610229492
490.350433349609,985.9736328125,2622.25927734375,3561.50366210937,48.6922836303711,80.0295486450195,174.946075439453,99.6511840820313
491.069763183594,985.878356933594,2621.50537109375,3571.06079101563,48.774486541748,77.7414855957031,179.756790161133,111.738075256348
490.739410400391,984.133056640625,2621.62915039062,3570.95434570313,48.5908164978027,73.3838577270508,168.035919189453,106.978370666504
491.33154296875,985.758239746094,2623.66162109375,3572.74951171875,49.3715171813965,74.5679321289063,168.607498168945,117.988433837891
491.111633300781,984.971984863281,2629.27075195312,3587.4580078125,47.4895248413086,72.8889236450195,172.172088623047,117.783126831055
491.414276123047,987.136047363281,2628.70727539062,3580.89038085937,46.6379623413086,71.6145935058594,151.799667358398,125.933097839355
492.397705078125,987.536926269531,2622.72729492188,3580.30834960937,48.360050201416,72.8411331176758,129.737670898438,129.064392089844
492.640747070313,987.791687011719,2625.31103515625,3589.22387695312,48.0317802429199,71.9940338134766,124.121482849121,124.19734954834
491.755310058594,985.550109863281,2634.49877929687,3593.65454101562,44.3157691955566,67.3153305053711,127.979293823242,129.546127319336
491.406890869141,985.119140625,2631.8671875,3594.42846679687,45.1141357421875,64.382568359375,127.989204406738,129.878128051758
492.648071289063,986.463745117188,2621.97265625,3587.32470703125,50.4700164794922,70.1684036254883,123.490371704102,124.54126739502
492.169799804688,982.213439941406,2618.52661132813,3580.30981445313,50.7732734680176,67.4084320068359,120.359733581543,105.360054016113
492.619812011719,982.824401855469,2617.4228515625,3585.92993164062,51.2932929992676,70.850830078125,131.932815551758,103.344596862793
492.9462890625,984.675354003906,2617.25024414062,3585.83520507812,50.9199638366699,71.2512588500977,126.911613464355,111.673461914063
492.677459716797,984.143249511719,2619.86743164063,3588.73291015625,49.0361747741699,68.4886169433594,126.59130859375,126.264045715332
492.237091064453,984.369873046875,2626.82983398438,3590.68505859375,46.5707931518555,67.0269317626953,120.598030090332,125.690093994141
492.769165039063,985.518981933594,2623.47094726562,3594.15991210937,48.7697410583496,67.8077850341797,115.30509185791,123.278717041016
492.765228271484,984.362060546875,2623.97290039062,3588.40014648437,48.0438194274902,65.2712936401367,103.199287414551,115.495063781738
493.228088378906,982.857727050781,2623.32739257812,3586.22045898437,48.9631690979004,63.2530937194824,96.1331253051758,115.536323547363
494.400787353516,984.890991210938,2620.16162109375,3589.50024414063,52.236743927002,64.5458374023437,103.551582336426,139.123275756836
494.944488525391,986.60400390625,2619.458984375,3579.52001953125,53.050952911377,67.1640090942383,92.2162475585938,125.044868469238
495.736907958984,987.450134277344,2620.99462890625,3578.96240234375,54.0990829467773,66.4293518066406,79.8830871582031,123.349662780762
496.531311035156,987.802551269531,2619.04443359375,3579.6484375,56.8578262329102,69.3371124267578,75.5596618652344,123.216468811035
495.768585205078,985.770324707031,2619.62109375,3583.79516601562,54.9484062194824,67.1490249633789,77.5920791625977,109.898025512695
495.960205078125,985.860168457031,2619.14013671875,3590.34936523437,54.9028701782227,67.8840637207031,80.4108276367188,108.665313720703
495.0791015625,984.820495605469,2622.61645507812,3593.4287109375,51.8208084106445,65.7426452636719,85.6278839111328,116.221374511719
495.216613769531,983.747192382813,2620.478515625,3586.306640625,53.0582389831543,63.6150970458984,86.4697189331055,118.396591186523
496.190673828125,984.828247070313,2618.52563476562,3595.28173828125,55.370548248291,66.2330703735352,87.3533325195313,119.265525817871
494.387298583984,980.814147949219,2622.216796875,3594.30908203125,50.0314254760742,58.5328483581543,86.5290679931641,111.64395904541
495.767700195313,982.7939453125,2618.70556640625,3593.65747070312,54.8215637207031,62.5339889526367,86.4432067871094,108.583541870117
496.278076171875,983.812683105469,2619.5400390625,3597.89086914062,55.1191558837891,64.480712890625,82.1831588745117,102.331832885742
496.703582763672,983.735229492187,2618.27416992187,3596.73486328125,56.3834648132324,63.8880882263184,83.1486968994141,103.352821350098
497.904357910156,984.444152832031,2615.650390625,3587.81420898437,60.8136444091797,67.1611938476562,80.2706527709961,113.57544708252
496.595336914062,982.769653320313,2619.04541015625,3591.10327148437,55.3946685791016,65.0441207885742,86.0044784545898,117.38459777832
496.058715820313,982.799987792969,2619.34912109375,3605.64282226562,54.2243614196777,64.3155670166016,90.6979904174805,106.009147644043
494.239624023438,979.009216308594,2625.47094726562,3599.8740234375,47.3301811218262,58.3618621826172,85.3814697265625,110.065872192383
495.08544921875,981.875915527344,2625.26171875,3617.2509765625,50.1406555175781,62.3847389221191,95.9893188476562,106.658653259277
494.481842041016,979.918395996094,2626.107421875,3612.3349609375,48.9769630432129,56.8935279846191,106.406059265137,121.737190246582
494.504272460938,981.19775390625,2623.05444335938,3612.29711914062,50.3886070251465,59.7384071350098,109.06559753418,123.077674865723
495.432159423828,981.09375,2618.72143554687,3595.67578125,54.473274230957,62.1885566711426,100.272880554199,115.183891296387
496.05322265625,980.268249511719,2615.21484375,3604.79565429687,56.0531311035156,63.8159141540527,111.08854675293,118.770637512207
495.924743652344,981.129211425781,2614.70874023437,3598.09692382812,56.664493560791,65.9453353881836,111.440071105957,104.706932067871
495.022644042969,980.626647949219,2616.9560546875,3598.73095703125,53.4990653991699,65.7129974365234,111.688911437988,104.926872253418
495.327850341797,983.544494628906,2618.5634765625,3604.17456054688,54.6744155883789,68.6867599487305,121.652412414551,116.187194824219
495.223022460938,983.624145507813,2619.97119140625,3590.37353515625,53.1967811584473,69.054443359375,95.8662872314453,106.513748168945
495.814392089844,984.437255859375,2620.58642578125,3599.01196289062,55.0153312683105,70.1508941650391,93.03125,108.862716674805
495.810577392578,982.308044433594,2617.87817382812,3588.0947265625,56.2647895812988,69.5875244140625,85.866455078125,103.43660736084
496.690246582031,983.850769042969,2615.77856445312,3585.76806640625,59.2527160644531,74.3003921508789,100.202934265137,111.004257202148
497.257019042969,984.856567382812,2615.2646484375,3580.62231445312,60.0656623840332,75.263801574707,96.7941970825195,119.04859161377
496.563079833984,984.563415527344,2618.2080078125,3577.80249023437,58.036994934082,75.7634963989258,96.6184387207031,119.331916809082
496.312744140625,982.427734375,2613.1181640625,3578.29345703125,58.320068359375,71.8878479003906,96.8616485595703,103.857498168945
496.469543457031,983.460266113281,2612.95166015625,3583.236328125,58.3767814636231,73.3431930541992,91.6156005859375,102.715446472168
495.585968017578,983.070251464844,2614.54467773437,3588.76416015625,55.4541053771973,71.0401992797852,88.4140625,104.032264709473
494.882598876953,984.304809570313,2618.46508789062,3590.865234375,52.7814979553223,70.4722900390625,89.8774032592774,105.114738464355
495.520324707031,987.381286621094,2620.32348632812,3605.14135742187,54.5327644348145,75.0323944091797,114.236961364746,134.537261962891
